Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-05-09,10.701210322929366,10.767043790294,10.47018119926681,10.4747953414917,1470954800.0,0.0,0.0
2011-05-16,10.434804449650569,10.533553010213986,10.17424135918536,10.31236743927002,1836024400.0,0.0,0.0
2011-05-23,10.150859906859106,10.415113769597196,10.133940292789521,10.379735946655273,1425911200.0,0.0,0.0
2011-05-30,10.49325059650589,10.832565336186041,10.490173407276059,10.565235137939453,1624470400.0,0.0,0.0
2011-06-06,10.634763755786771,10.676293502265251,10.013658451122,10.025656700134277,2034494000.0,0.0,0.0
2011-06-13,10.06564399315267,10.251760537052235,9.792777168460967,9.85214900970459,2188849600.0,0.0,0.0
2011-06-20,9.762940835295133,10.248688391480767,9.551906858998555,10.03950023651123,2524177600.0,0.0,0.0
2011-06-27,10.077646023513696,10.567084383135672,10.067186369706613,10.559701919555664,1744926400.0,0.0,0.0
2011-07-04,10.551702749444337,11.074673909055884,10.536321727961784,11.065752029418945,1688976800.0,0.0,0.0
2011-07-11,10.962082558458146,11.228489537539991,10.724591804552475,11.226028442382812,2200923200.0,0.0,0.0
2011-07-18,11.241717289133785,12.190448095340699,11.237103146536242,12.099081993103027,3376402400.0,0.0,0.0
2011-07-25,12.008326551521632,12.443623985988387,11.812982528488103,12.01232624053955,2952331200.0,0.0,0.0
2011-08-01,12.23689693971279,12.289808828239828,11.153732783631085,11.49366283416748,4060882000.0,0.0,0.0
2011-08-08,11.12666224280378,11.678857659818764,10.859947252922474,11.597336769104004,4376019200.0,0.0,0.0
2011-08-15,11.678548741731344,11.8428235111504,10.951619805299918,10.952542304992676,3028678800.0,0.0,0.0
2011-08-22,11.213409759655224,11.80682745882936,10.923622531140925,11.800060272216797,3331241200.0,0.0,0.0
2011-08-29,11.94157574048736,12.06155166813696,11.43860131584164,11.506895065307617,2128442400.0,0.0,0.0
2011-09-05,11.301393992993896,11.954800593803668,11.274014728422065,11.612408638000488,1841246400.0,0.0,0.0
2011-09-12,11.474592080046737,12.320572853088379,11.440752027664885,12.320572853088379,2559449200.0,0.0,0.0
2011-09-19,12.212904382664524,13.008436127429505,12.157532206992231,12.437475204467773,3720348800.0,0.0,0.0
2011-09-26,12.300886877866471,12.589750934112086,11.726234312803726,11.730541229248047,3073739200.0,0.0,0.0
2011-10-03,11.701317256017132,11.83698143090862,10.897480527689149,11.376152038574219,4037286400.0,0.0,0.0
2011-10-10,11.661937830509368,12.981977462768553,11.634865789920042,12.981977462768555,2670040800.0,0.0,0.0
2011-10-17,12.973979949931206,13.126564541515918,12.020634300106506,12.085851669311523,3842221600.0,0.0,0.0
2011-10-24,12.187678447072672,12.582059859142815,12.094465712192664,12.45746898651123,2206377600.0,0.0,0.0
2011-10-31,12.379641406258466,12.592213997807711,12.09662201438894,12.312578201293945,1988257600.0,0.0,0.0
2011-11-07,12.302422602852182,12.551295448401318,11.69792981132806,11.832056999206543,2627940000.0,0.0,0.0
2011-11-14,11.798215949372409,12.032630255379878,11.53242351213954,11.534269332885742,2064764800.0,0.0,0.0
2011-11-21,11.394608476637778,11.626254522452289,11.176806500747384,11.184497833251953,1540033600.0,0.0,0.0
2011-11-28,11.454594766168812,12.109231145989975,11.388454902191212,11.988332748413086,1894443600.0,0.0,0.0
2011-12-05,12.104925997128804,12.194754320562458,11.897890900926134,12.108924865722656,1618904000.0,0.0,0.0
2011-12-12,12.049243123423647,12.163682379141532,11.61856142693075,11.721309661865234,1724562000.0,0.0,0.0
2011-12-19,11.765917167119273,12.415631385582373,11.70469784681502,12.407632827758789,1307451600.0,0.0,0.0
2011-12-26,12.400559803544724,12.584829785170752,12.320883901583892,12.459009170532227,889378000.0,0.0,0.0
2012-01-02,12.594365613258871,13.005050555582264,12.582060138784671,12.994283676147461,1151805200.0,0.0,0.0
2012-01-09,13.089649548497382,13.158865789229985,12.879230040873615,12.914607048034668,1305914400.0,0.0,0.0
2012-01-16,13.049655774126784,13.270226049470555,12.912760255092989,12.929679870605469,1195401200.0,0.0,0.0
2012-01-23,13.002588993011404,13.980235903935885,12.90660875994558,13.759666442871094,2435708800.0,0.0,0.0
2012-01-30,13.711366488494098,14.150970057250925,13.701522931719419,14.141125679016113,1514466800.0,0.0,0.0
2012-02-06,14.101135558780628,15.308274668112746,14.095598916759307,15.179070472717285,2489043200.0,0.0,0.0
2012-02-13,15.367030067692417,16.19024648264241,14.970187606111423,15.446706771850586,3964091600.0,0.0,0.0
2012-02-20,15.593138543933835,16.085960405316364,15.508232424939914,16.070886611938477,2071997200.0,0.0,0.0
2012-02-27,16.037049156156055,16.86457503881587,15.882312337361173,16.7713623046875,3214962800.0,0.0,0.0
2012-03-05,16.778747640429767,16.850117756023238,15.880467636248124,16.77105712890625,3353260400.0,0.0,0.0
2012-03-12,16.88826411014055,18.45809952209745,16.827352823663308,18.01388168334961,4502187200.0,0.0,0.0
2012-03-19,18.407645207033887,18.754651359456897,18.12093423432957,18.336275100708008,3416299600.0,0.0,0.0
2012-03-26,18.451326572273356,19.11765400320218,18.31197242317932,18.443944931030273,3197608400.0,0.0,0.0
2012-04-02,18.514081712630855,19.52403071728975,18.469474788226087,19.49388313293457,2647190000.0,0.0,0.0
2012-04-09,19.261626123262452,19.811360462916426,18.565767149297574,18.61867904663086,3657858400.0,0.0,0.0
2012-04-16,18.76726475894295,19.080740560026346,17.547820168956672,17.62657356262207,4896550400.0,0.0,0.0
2012-04-23,17.55366767084727,19.011524833008874,17.073456743581943,18.550079345703125,3891246800.0,0.0,0.0
2012-04-30,18.390112241172705,18.408570454115676,17.38631568411574,17.388776779174805,2465075200.0,0.0,0.0
2012-05-07,17.273414015060524,17.715785126631882,17.188200661212104,17.43368911743164,2170820400.0,0.0,0.0
2012-05-14,17.306327005400167,17.458295476441755,16.06381113904823,16.31606674194336,2839370800.0,0.0,0.0
2012-05-21,16.442812465950617,17.734857525145827,16.428967576991575,17.297714233398438,2735611200.0,0.0,0.0
2012-05-28,17.562588671831456,17.888675566492275,17.24326896741201,17.257726669311523,1922600400.0,0.0,0.0
2012-06-04,17.27341451906703,17.860372502967163,16.87349645969097,17.852373123168945,2073948800.0,0.0,0.0
2012-06-11,18.080014267511086,18.10400911416007,17.433377383390948,17.661945343017578,2001053600.0,0.0,0.0
2012-06-18,17.564430908135982,18.15015662399764,17.546279925123095,17.907129287719727,1771582400.0,0.0,0.0
2012-06-25,17.759467419555314,17.965579986572266,17.399848593726606,17.965579986572266,1488253200.0,0.0,0.0
2012-07-02,17.98803419990481,18.898924931918007,17.95327165468091,18.638669967651367,1545118400.0,0.0,0.0
2012-07-09,18.620836956427727,19.069053693292584,18.232608188469307,18.610685348510742,2100154000.0,0.0,0.0
2012-07-16,18.61529039569555,18.929995002222686,18.55468636375867,18.590065002441406,1681918000.0,0.0,0.0
2012-07-23,18.285518309487458,18.755577633062146,17.534902348970316,18.00126838684082,2740990000.0,0.0,0.0
2012-07-30,18.178460451005016,19.010906844655537,18.083093852272007,18.940767288208008,1903050800.0,0.0,0.0
2012-08-06,18.989675644528408,19.22685909182763,18.92722825120553,19.125341415405273,1253837200.0,0.0,0.0
2012-08-09,,,,,,0.094643,0.0
2012-08-13,19.259664890058698,20.0258614767241,19.255338659302044,20.02338981628418,1573639200.0,0.0,0.0
2012-08-20,20.082096387428347,20.850456298402943,20.023395261005174,20.490219116210938,2848896400.0,0.0,0.0
2012-08-27,21.008328939890674,21.035517211896785,20.305774949395108,20.552627563476562,1538252800.0,0.0,0.0
2012-09-03,20.568699636240417,21.08526541214655,20.529771787159675,21.022239685058594,1425130000.0,0.0,0.0
2012-09-10,21.022540601803556,21.53323558301586,20.267156136592625,21.357133865356445,2903048400.0,0.0,0.0
2012-09-17,21.6064581041423,21.78317692536721,21.42942908779498,21.62932014465332,2006566800.0,0.0,0.0
2012-09-24,21.220581509993245,21.475774781396165,20.40155407906089,20.610095977783203,2864260000.0,0.0,0.0
2012-10-01,20.735534708364312,20.90823921608567,20.101876752962934,20.161813735961914,2560600000.0,0.0,0.0
2012-10-08,19.9853957766524,20.006404897226925,19.26461447858761,19.454927444458008,2993043200.0,0.0,0.0
2012-10-15,19.53649306202747,20.167987739198136,18.83424748537916,18.841045379638672,2592021600.0,0.0,0.0
2012-10-22,18.920754438137614,19.630104821080906,18.25898271624102,18.66061782836914,3487162000.0,0.0,0.0
2012-10-29,18.378852795751794,18.629719819338874,17.756936279598072,17.820270538330078,1470674800.0,0.0,0.0
2012-11-05,18.027883148914853,18.25094478307193,16.489308799547462,16.90144920349121,3683761200.0,0.0,0.0
2012-11-07,,,,,,0.094643,0.0
2012-11-12,17.19869150830536,17.209554829754026,15.696541452467073,16.377164840698242,3582726000.0,0.0,0.0
2012-11-19,16.781571974704462,17.75269426091114,16.755812600195274,17.73717498779297,2111900000.0,0.0,0.0
2012-11-26,17.873733617833242,18.443245958275018,17.76076101316836,18.164852142333984,2590792400.0,0.0,0.0
2012-12-03,18.424619655164577,18.453793489279036,16.096285474743205,16.55003547668457,3930239600.0,0.0,0.0
2012-12-10,16.29399252472265,17.056241884494312,15.691270275805268,15.821931838989258,3344812800.0,0.0,0.0
2012-12-17,15.795240220868616,16.60124948189179,15.556262006301484,16.118017196655273,2910619600.0,0.0,0.0
2012-12-24,16.149675614565435,16.270715335144942,15.662717196635514,15.815725326538086,1287588400.0,0.0,0.0
2012-12-31,15.84489568586896,17.22507472635827,15.797411329113393,16.356061935424805,2167309200.0,0.0,0.0
2013-01-07,16.200881093168544,16.507828811189338,15.989835268471031,16.148120880126953,2302120800.0,0.0,0.0
2013-01-14,15.601261962903655,15.851725044759926,15.002264223713496,15.518086433410645,3228386000.0,0.0,0.0
2013-01-21,15.65961438249243,15.983321255198359,13.500737322822658,13.652194023132324,3991934800.0,0.0,0.0
2013-01-28,13.588565410919381,14.357331031606876,13.527424006709424,14.078625679016113,2632649600.0,0.0,0.0
2013-02-04,14.087624688775193,14.86042544815146,13.71798422106074,14.741557121276855,2981910400.0,0.0,0.0
2013-02-07,,,,,,0.094643,0.0
2013-02-11,14.874924386790045,15.138397327203867,14.35734633640727,14.364838600158691,2348771600.0,0.0,0.0
2013-02-18,14.394183649168278,14.445067360950471,13.82353535031754,14.072959899902344,1689923200.0,0.0,0.0
2013-02-25,14.167859187821902,14.20750450008661,13.422708205234459,13.438004493713379,2336392800.0,0.0,0.0
2013-03-04,13.354654839442906,13.592840984109099,13.079945157647993,13.477025985717773,2541394800.0,0.0,0.0
2013-03-11,13.415529506580887,13.867552814008535,13.271618504158418,13.849759101867676,2293533200.0,0.0,0.0
2013-03-18,13.780767546346947,14.425399004972768,13.772963521493644,14.419468879699707,2219994000.0,0.0,0.0
2013-03-25,14.5062517133587,14.670454664191372,13.78607492958521,13.818540573120117,1569506400.0,0.0,0.0
2013-04-01,13.79481475794268,13.851005902714846,13.101171841005543,13.21105670928955,2024610000.0,0.0,0.0
2013-04-08,13.262565376271976,13.672757693301875,13.188893941863105,13.41709041595459,1550348800.0,0.0,0.0
2013-04-15,13.329683257055343,13.357466656728407,12.021687814661107,12.191197395324707,2843920800.0,0.0,0.0
2013-04-22,12.257064156287365,13.072765721516545,12.214297895833061,13.023755073547363,3212745200.0,0.0,0.0
2013-04-29,13.125211090346866,14.14850709984167,13.11116351042402,14.047051429748535,2621903200.0,0.0,0.0
2013-05-06,14.2259197937971,14.539339451660219,14.062655485305505,14.140385627746582,2186332400.0,0.0,0.0
2013-05-09,,,,,,0.108929,0.0
2013-05-13,14.188104356008314,14.38890163804002,13.163378682904963,13.614622116088867,2536788800.0,0.0,0.0
2013-05-20,13.572203706568283,14.088810009984284,13.515326792882355,13.988253593444824,1979826800.0,0.0,0.0
2013-05-27,14.137514312909552,14.363764955211867,13.807564830224914,14.132172584533691,1454544000.0,0.0,0.0
2013-06-03,14.163594936937336,14.279862695016918,13.59922532186631,13.883296012878418,1777140400.0,0.0,0.0
2013-06-10,13.975055143028284,14.111747525148584,13.465048391447784,13.513755798339844,1559191200.0,0.0,0.0
2013-06-17,13.557431595589499,13.69129617258979,12.824002939658714,12.993690490722656,1603809200.0,0.0,0.0
2013-06-24,12.802005338426904,12.841599235979672,12.21972432052997,12.460430145263672,2078395200.0,0.0,0.0
2013-07-01,12.654002698483817,13.301330241457539,12.607809249548243,13.116872787475586,1375872400.0,0.0,0.0
2013-07-08,13.2014042670951,13.505584935754117,12.895651958736991,13.402515411376953,1537984000.0,0.0,0.0
2013-07-15,13.355381062097987,13.665217297570406,13.32898456247716,13.353495597839355,1145046000.0,0.0,0.0
2013-07-22,13.495213344515651,13.970653164331164,13.157409033255268,13.857528686523438,1598774800.0,0.0,0.0
2013-07-29,13.851560275545182,14.544452869007541,13.832706472012283,14.534710884094238,1361472000.0,0.0,0.0
2013-08-05,14.60227196795706,14.828522643002731,14.255354937502695,14.280492782592773,1475213600.0,0.0,0.0
2013-08-08,,,,,,0.108929,0.0
2013-08-12,14.451013683666117,15.950013760502438,14.44373792731221,15.8892822265625,2855347600.0,0.0,0.0
2013-08-19,15.952860519830978,16.25019350720924,15.75864495247501,15.847846031188965,1672025600.0,0.0,0.0
2013-08-26,15.839301882647492,16.138217672561723,15.372743033329943,15.411333084106445,1574717200.0,0.0,0.0
2013-09-02,15.597323580685917,15.88643306689338,15.415444906466037,15.759275436401367,1272854800.0,0.0,0.0
2013-09-09,15.973739229037934,16.06610266638175,14.699005205769858,14.705329895019531,2685466000.0,0.0,0.0
2013-09-16,14.581967418512487,15.137092265562854,14.146089297732331,14.784722328186035,2503793600.0,0.0,0.0
2013-09-23,15.692216248889864,15.717837648640426,15.205728928670567,15.269940376281738,1908670400.0,0.0,0.0
2013-09-30,15.095975709333356,15.573606307318139,15.006142823619452,15.278803825378418,1484845600.0,0.0,0.0
2013-10-07,15.390454380124657,15.620727682730395,15.128547511894,15.58814811706543,1451276400.0,0.0,0.0
2013-10-14,15.49388959040029,16.10848224301145,15.478706287865315,16.096778869628906,1377208000.0,0.0,0.0
2013-10-21,16.187881494211663,16.86668578547082,16.069580763012873,16.636728286743164,1968450400.0,0.0,0.0
2013-10-28,16.734148082016983,17.0571024312164,16.275496754281903,16.44915199279785,2090998000.0,0.0,0.0
2013-11-04,16.48299987011587,16.72940764090076,16.207176554048168,16.465919494628906,1275153600.0,0.0,0.0
2013-11-06,,,,,,0.108929,0.0
2013-11-11,16.54391777492015,16.839486453571006,16.36638558337496,16.7029972076416,1229289600.0,0.0,0.0
2013-11-18,16.702995394265002,16.772990133165507,16.342840399682565,16.537870407104492,1133552000.0,0.0,0.0
2013-11-25,16.576692456426468,17.763742130259338,16.576056974489358,17.69183921813965,1312270400.0,0.0,0.0
2013-12-02,17.75323796736181,18.29856117223264,17.524800967466987,17.8175048828125,2093254800.0,0.0,0.0
2013-12-09,17.84550459203435,18.165891064405244,17.6154771740301,17.63965606689453,1553594000.0,0.0,0.0
2013-12-16,17.658423348691855,17.90085958564926,17.142369796817075,17.467527389526367,1835080800.0,0.0,0.0
2013-12-23,18.071395337419027,18.194841917367846,17.800962165978536,17.819732666015625,1098753600.0,0.0,0.0
2013-12-30,17.736059953909088,17.85759500404448,17.194235233353577,17.211734771728516,1103866400.0,0.0,0.0
2014-01-06,17.099422357933584,17.398809025942047,16.897709575121315,16.9559326171875,1572474400.0,0.0,0.0
2014-01-13,16.85953592900077,17.823237469327616,16.858581006966055,17.201873779296875,1758710800.0,0.0,0.0
2014-01-20,17.212053420759293,17.730650798098004,17.193918399598992,17.37367820739746,1541106000.0,0.0,0.0
2014-01-27,17.500935847212144,17.65142436378209,15.702704525877012,15.927005767822266,3266510800.0,0.0,0.0
2014-02-03,15.99095635463379,16.63745359686236,15.88564650878301,16.5340518951416,1734535600.0,0.0,0.0
2014-02-06,,,,,,0.108929,0.0
2014-02-10,16.600379929608987,17.47479287451588,16.579256152010522,17.41109848022461,1516239200.0,0.0,0.0
2014-02-17,17.475434874405206,17.641546625970864,16.790499954433308,16.811304092407227,1158662400.0,0.0,0.0
2014-02-24,16.74408941650292,17.05134995954939,16.502441125313627,16.842988967895508,1470929600.0,0.0,0.0
2014-03-03,16.752728203418712,17.11535871278218,16.733204351418706,16.977413177490234,1104202400.0,0.0,0.0
2014-03-10,16.910843514490317,17.272513454919835,16.739289298488067,16.793380737304688,1152076800.0,0.0,0.0
2014-03-17,16.889718400477125,17.16305064959683,16.809701707988417,17.05518913269043,1216392800.0,0.0,0.0
2014-03-24,17.232822788437797,17.57144931068609,17.099355674316108,17.182891845703125,1360357600.0,0.0,0.0
2014-03-31,17.258751739953283,17.394777735059456,16.981896559876173,17.021583557128906,987445200.0,0.0,0.0
2014-04-07,16.899952840601443,17.03501984748351,16.551725147632304,16.630781173706055,1251278000.0,0.0,0.0
2014-04-14,16.704080335936585,16.891637184464685,16.36577342687371,16.80137825012207,971264000.0,0.0,0.0
2014-04-21,16.814180980688146,18.30727372080335,16.770012151568803,18.305675506591797,1930238800.0,0.0,0.0
2014-04-28,18.333199373907046,19.18552609723418,18.325196338182284,18.96628189086914,1899066400.0,0.0,0.0
2014-05-05,18.88819186084868,19.344920514814024,18.57420853861229,18.740962982177734,1466390800.0,0.0,0.0
2014-05-08,,,,,,0.1175,0.0
2014-05-12,18.908396418448277,19.23153313036378,18.84112855234184,19.23089027404785,1046452400.0,0.0,0.0
2014-05-19,19.241833582849168,19.785117671609367,19.22509697249182,19.765806198120117,1182420400.0,0.0,0.0
2014-05-26,19.82212975743263,20.732644663348434,19.81408373997694,20.373138427734375,1604842400.0,0.0,0.0
2014-06-02,20.404036080668945,20.960837314284305,20.03519468991426,20.77770233154297,1651286000.0,0.0,0.0
2014-06-09,20.88488142000144,21.414326947767815,20.47484388966511,20.56496238708496,1172588000.0,0.0,0.0
2014-06-09,,,,,,0.0,7.0
2014-06-16,20.616780505353503,20.896146292564232,20.4793501873755,20.481603622436523,940908000.0,0.0,0.0
2014-06-23,20.573975720733742,20.727176660457037,20.197732817794947,20.722671508789062,865028000.0,0.0,0.0
2014-06-30,20.749700642863182,21.200291326612078,20.747447208161663,21.184520721435547,556248400.0,0.0,0.0
2014-07-07,21.20930586402451,21.80859236960002,21.069622116690223,21.452625274658203,927320000.0,0.0,0.0
2014-07-14,21.596811536178635,21.87617727787051,20.855589657667334,21.274639129638672,995880800.0,0.0,0.0
2014-07-21,21.400808805565955,22.051912350959952,21.114684414017347,22.004600524902344,1105568000.0,0.0,0.0
2014-07-28,22.038394014285785,22.403373148867495,21.360254438850898,21.657644271850586,947300000.0,0.0,0.0
2014-08-04,21.711711086967476,21.759022898948924,21.015547638973196,21.344478607177734,892100000.0,0.0,0.0
2014-08-07,,,,,,0.1175,0.0
2014-08-11,21.570651463794384,22.23178749368456,21.473292515131643,22.184240341186523,717452000.0,0.0,0.0
2014-08-18,22.29971202794296,22.974432488327576,22.184241108205455,22.94046974182129,989328000.0,0.0,0.0
2014-08-25,23.046888331895577,23.298210268087896,22.80009395632433,23.207643508911133,955384000.0,0.0,0.0
2014-09-01,23.334430583635584,23.488393520700026,22.141219116948804,22.408390045166016,1292640000.0,0.0,0.0
2014-09-08,22.48311404818559,23.338966425276023,21.767638514001995,23.0174560546875,1848207200.0,0.0,0.0
2014-09-15,23.27783039564354,23.332171484025647,22.390280014408123,22.85896110534668,1189411600.0,0.0,0.0
2014-09-22,23.04914838347437,23.307262472878843,22.12537073328104,22.811410903930664,1355299600.0,0.0,0.0
2014-09-29,22.335935394884096,22.990277398533316,22.19782151740911,22.555559158325195,990996400.0,0.0,0.0
2014-10-06,22.630273154336702,23.180463973249143,22.258951140390984,22.8068790435791,1121032800.0,0.0,0.0
2014-10-13,22.942735264720735,23.044621780726786,21.550276423941106,22.114051818847656,1434159200.0,0.0,0.0
2014-10-20,22.261224852586363,23.884627435244493,22.238583594203178,23.823495864868164,1434131600.0,0.0,0.0
2014-10-27,23.739715930049663,24.461983482526936,23.705753186461088,24.452926635742188,880922400.0,0.0,0.0
2014-11-03,24.50274503657597,24.97369083187313,24.389537012365153,24.68161392211914,799811600.0,0.0,0.0
2014-11-06,,,,,,0.1175,0.0
2014-11-10,24.79090577081154,25.96655363843,24.649920254375683,25.964279174804688,820666800.0,0.0,0.0
2014-11-17,25.984749141428733,26.735162670657438,25.76417470474893,26.48502540588379,933658800.0,0.0,0.0
2014-11-24,26.571428657117938,27.23088252666583,26.5191281423935,27.044416427612305,727495600.0,0.0,0.0
2014-12-01,27.01713237193636,27.11718796025152,25.30255273213071,26.150747299194336,1066358800.0,0.0,0.0
2014-12-08,25.94608738090173,26.11663572267134,24.865947883027538,24.952360153198242,1039472000.0,0.0,0.0
2014-12-15,25.172931878651486,25.7505224096447,24.163286982305245,25.418521881103516,1315426400.0,0.0,0.0
2014-12-22,25.50492976439847,26.04158680129652,25.46172364131622,25.921066284179688,477586000.0,0.0,0.0
2014-12-29,25.875594531592874,26.09844339251624,24.41115222018098,24.861400604248047,608353600.0,0.0,0.0
2015-01-05,24.62490519699272,25.75279794978331,23.792628509966054,25.4708251953125,1133010000.0,0.0,0.0
2015-01-12,25.604985997632987,25.65046658803484,23.922242320721306,24.101886749267578,1216906400.0,0.0,0.0
2015-01-19,24.52257076608489,25.8664922048227,24.21785863572411,25.691396713256836,794948000.0,0.0,0.0
2015-01-26,25.864224054280754,27.28773470025128,24.793180675484784,26.641925811767578,1863370800.0,0.0,0.0
2015-02-02,26.844307017744967,27.403705314905555,26.39633314034743,27.044416427612305,1083029200.0,0.0,0.0
2015-02-05,,,,,,0.1175,0.0
2015-02-09,27.064400733654015,29.10307724642823,27.03700467849561,29.01175880432129,1212827200.0,0.0,0.0
2015-02-16,29.105357978968975,29.564231872558594,28.975229769354527,29.564231872558594,777419600.0,0.0,0.0
2015-02-23,29.682948957002136,30.500246358365768,28.90446132956386,29.32680892944336,1472864800.0,0.0,0.0
2015-03-02,29.507160561242618,29.742304386067353,28.7104106399688,28.902177810668945,987754000.0,0.0,0.0
2015-03-09,29.212656629714974,29.58021382114373,27.76754744497674,28.21500587463379,1306056400.0,0.0,0.0
2015-03-16,28.281213252648797,29.507159298907737,28.05063631799325,28.74237060546875,1066691600.0,0.0,0.0
2015-03-23,29.02089143204198,29.23092089231531,27.98899597554993,28.137388229370117,837305200.0,0.0,0.0
2015-03-30,28.320030131998248,28.877069429847037,28.10314857131838,28.60996437072754,648127200.0,0.0,0.0
2015-04-06,28.415909135717566,29.24918537811526,28.383947941081985,29.016324996948242,728830000.0,0.0,0.0
2015-04-13,29.306257401607958,29.35191923416759,28.413623962856157,28.479829788208008,684744400.0,0.0,0.0
2015-04-20,28.66703346748652,29.822208576367995,28.57571502233812,29.7423038482666,829762800.0,0.0,0.0
2015-04-27,30.205743273715306,30.714840694095024,28.441022007285234,29.438671112060547,1683889200.0,0.0,0.0
2015-05-04,29.564228917640502,29.808506458001546,28.16249650443788,29.135034561157227,1087568000.0,0.0,0.0
2015-05-07,,,,,,0.13,0.0
2015-05-11,29.204009777460698,29.685433743813125,28.614840324793157,29.520374298095703,833206000.0,0.0,0.0
2015-05-18,29.430965375830773,30.483216646727357,29.426379419858083,30.3846378326416,869189600.0,0.0,0.0
2015-05-25,30.398397996565436,30.469464578242214,29.600609503914548,29.866539001464844,792594400.0,0.0,0.0
2015-06-01,29.866535577540304,30.12100190415056,29.426378268982436,29.49285888671875,683363200.0,0.0,0.0
2015-06-08,29.550173495814228,29.8436117254004,28.798239344272012,29.153573989868164,880458400.0,0.0,0.0
2015-06-15,28.908277120007163,29.414916824542995,28.818870216208474,29.02290153503418,794100800.0,0.0,0.0
2015-06-22,29.226932767545804,29.75649875274692,29.002269894213008,29.057289123535156,782376000.0,0.0,0.0
2015-06-29,28.761556700667885,29.100845723290654,28.536893836888893,28.986221313476562,603927600.0,0.0,0.0
2015-07-06,28.642350868405263,28.938082084357706,27.331047212813296,28.261796951293945,1102873200.0,0.0,0.0
2015-07-13,28.662983376669523,29.715234756469727,28.50021690338807,29.715234756469727,756979600.0,0.0,0.0
2015-07-20,30.02471930900706,30.483216965404136,27.966064062211114,28.541479110717773,1377076000.0,0.0,0.0
2015-07-27,28.218240024816264,28.406225760337723,27.7184792123399,27.807886123657227,766394400.0,0.0,0.0
2015-08-03,27.853733111659082,28.099029292146245,25.69879373922271,26.482824325561523,1540002400.0,0.0,0.0
2015-08-06,,,,,,0.13,0.0
2015-08-10,26.83528660100117,27.632077710961443,25.2463093382021,26.704023361206055,1378868800.0,0.0,0.0
2015-08-17,26.722449746350236,27.093211208451844,24.329772786992006,24.355104446411133,1282036000.0,0.0,0.0
2015-08-24,21.84728190579548,26.093763968998967,21.186358987489314,26.08915901184082,2001452000.0,0.0,0.0
2015-08-31,25.79900154765309,26.37471791444691,24.7235637961495,25.163410186767578,1192776800.0,0.0,0.0
2015-09-07,25.734518849634792,26.301023483276367,25.27855076273235,26.301023483276367,1010650800.0,0.0,0.0
2015-09-14,26.8468050697541,26.91819333443887,25.762155684666563,26.126007080078125,1109104000.0,0.0,0.0
2015-09-21,26.17666433554471,26.872130504327657,25.87729295912953,26.416162490844727,970785200.0,0.0,0.0
2015-09-28,26.218117958591236,26.383924521504937,24.71204402138722,25.419023513793945,1255585200.0,0.0,0.0
2015-10-05,25.30388570966518,25.856573786038176,24.919307589364692,25.81972885131836,1047091200.0,0.0,0.0
2015-10-12,25.96020110667082,25.964806064179946,25.230191476726517,25.571016311645508,739540000.0,0.0,0.0
2015-10-19,25.515749322049288,27.457064923558665,25.35685104730556,27.422521591186523,886172800.0,0.0,0.0
2015-10-26,27.19223675489982,27.915336394885646,26.250363834148832,27.519243240356445,1289448800.0,0.0,0.0
2015-11-02,27.818611497521353,28.51407599433339,27.54456998458862,27.87848472595215,780813600.0,0.0,0.0
2015-11-05,,,,,,0.13,0.0
2015-11-09,27.974690343434503,28.171271397385436,25.9649339841255,25.981122970581055,866221200.0,0.0,0.0
2015-11-16,25.759106250176202,27.734171759103752,25.67122341782797,27.590784072875977,759924800.0,0.0,0.0
2015-11-23,27.583842601959592,27.69022939787047,27.086608637802804,27.246185302734375,438881600.0,0.0,0.0
2015-11-30,27.287816001478383,27.616223982219847,26.41592027654612,27.528339385986328,827063200.0,0.0,0.0
2015-12-07,27.516775856651932,27.720294821970235,26.099075691906528,26.175395965576172,755416000.0,0.0,0.0
2015-12-14,25.94412595263976,26.08751540980278,24.470920807993664,24.521800994873047,1260425600.0,0.0,0.0
2015-12-21,24.810892164054835,25.20868080401093,24.41541674115922,24.984346389770508,506431200.0,0.0,0.0
2015-12-28,24.882580577596872,25.308122435924336,24.241957220251344,24.343717575073242,495046000.0,0.0,0.0
2016-01-04,23.73084267996589,24.48016418012368,22.301580287100524,22.42415428161621,1375160800.0,0.0,0.0
2016-01-11,22.889014211713825,23.40243887437884,22.054121271878763,22.463472366333008,1217348800.0,0.0,0.0
2016-01-18,22.759504902251216,23.46488426597385,21.605455006329347,23.45563316345215,973536400.0,0.0,0.0
2016-01-25,23.47875921575887,23.48107243242518,21.367244103054414,22.512041091918945,1521346000.0,0.0,0.0
2016-02-01,22.310836966728473,22.509731267195455,21.667900315461115,21.744218826293945,868619200.0,0.0,0.0
2016-02-04,,,,,,0.13,0.0
2016-02-08,21.65525869379766,22.403996603012097,21.52969378597519,21.85523223876953,924489200.0,0.0,0.0
2016-02-15,22.09473802586293,22.99461910211994,21.99940277797289,22.33191680908203,673265200.0,0.0,0.0
2016-02-22,22.39469058020188,22.792311817456046,21.699434857099554,22.534208297729492,636211600.0,0.0,0.0
2016-02-29,22.522584558346512,24.12469681193376,22.473754059612183,23.952627182006836,807215200.0,0.0,0.0
2016-03-07,23.808462382351227,23.91077492885782,23.287601896034086,23.778234481811523,622057200.0,0.0,0.0
