Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-25 14:42:00-05:00,122.72000122070312,122.72000122070312,122.55000305175781,122.57990264892578,158341,0,0
2021-02-25 14:43:00-05:00,122.56999969482422,122.5999984741211,122.44100189208984,122.46929931640625,213252,0,0
2021-02-25 14:44:00-05:00,122.47000122070312,122.47000122070312,122.27999877929688,122.30999755859375,208439,0,0
2021-02-25 14:45:00-05:00,122.30999755859375,122.44989776611328,122.30999755859375,122.36000061035156,194357,0,0
2021-02-25 14:46:00-05:00,122.3550033569336,122.5,122.22000122070312,122.2300033569336,254873,0,0
2021-02-25 14:47:00-05:00,122.2300033569336,122.38999938964844,122.11000061035156,122.27999877929688,251575,0,0
2021-02-25 14:48:00-05:00,122.27999877929688,122.45999908447266,122.25,122.33699798583984,211223,0,0
2021-02-25 14:49:00-05:00,122.33999633789062,122.44999694824219,122.27999877929688,122.375,186136,0,0
2021-02-25 14:50:00-05:00,122.38999938964844,122.56999969482422,122.33999633789062,122.4000015258789,272226,0,0
2021-02-25 14:51:00-05:00,122.40499877929688,122.41000366210938,122.29499816894531,122.4000015258789,177655,0,0
2021-02-25 14:52:00-05:00,122.39839935302734,122.39839935302734,122.22000122070312,122.33499908447266,199583,0,0
2021-02-25 14:53:00-05:00,122.33000183105469,122.33999633789062,122.08999633789062,122.14990234375,182512,0,0
2021-02-25 14:54:00-05:00,122.13999938964844,122.1500015258789,121.98999786376953,122.05599975585938,377239,0,0
2021-02-25 14:55:00-05:00,122.05500030517578,122.18000030517578,122.02999877929688,122.1500015258789,278853,0,0
2021-02-25 14:56:00-05:00,122.1500015258789,122.26499938964844,122.0999984741211,122.13999938964844,218714,0,0
2021-02-25 14:57:00-05:00,122.12999725341797,122.19999694824219,122.0199966430664,122.04000091552734,162771,0,0
2021-02-25 14:58:00-05:00,122.04000091552734,122.1500015258789,122.01000213623047,122.0999984741211,176653,0,0
2021-02-25 14:59:00-05:00,122.09010314941406,122.16999816894531,122.04000091552734,122.05999755859375,164843,0,0
2021-02-25 15:00:00-05:00,122.05000305175781,122.29000091552734,122.00499725341797,122.24500274658203,263948,0,0
2021-02-25 15:01:00-05:00,122.23999786376953,122.23999786376953,122.0250015258789,122.05500030517578,241727,0,0
2021-02-25 15:02:00-05:00,122.05999755859375,122.13999938964844,121.86000061035156,121.87000274658203,358632,0,0
2021-02-25 15:03:00-05:00,121.87930297851562,121.94999694824219,121.81999969482422,121.8499984741211,289512,0,0
2021-02-25 15:04:00-05:00,121.8550033569336,121.91999816894531,121.76000213623047,121.7699966430664,253393,0,0
2021-02-25 15:05:00-05:00,121.7750015258789,121.94999694824219,121.76499938964844,121.89929962158203,244658,0,0
2021-02-25 15:06:00-05:00,121.88999938964844,121.93000030517578,121.58000183105469,121.68000030517578,373191,0,0
2021-02-25 15:07:00-05:00,121.68000030517578,121.71160125732422,121.5,121.62010192871094,665860,0,0
2021-02-25 15:08:00-05:00,121.62000274658203,121.70929718017578,121.47000122070312,121.4800033569336,327095,0,0
2021-02-25 15:09:00-05:00,121.48999786376953,121.61000061035156,121.41000366210938,121.56500244140625,252930,0,0
2021-02-25 15:10:00-05:00,121.56999969482422,121.94029998779297,121.51000213623047,121.76000213623047,635530,0,0
2021-02-25 15:11:00-05:00,121.76499938964844,121.81999969482422,121.62999725341797,121.76499938964844,228793,0,0
2021-02-25 15:12:00-05:00,121.76010131835938,121.76010131835938,121.58999633789062,121.66000366210938,258341,0,0
2021-02-25 15:13:00-05:00,121.66999816894531,121.70999908447266,121.5,121.62000274658203,216302,0,0
2021-02-25 15:14:00-05:00,121.62999725341797,121.77999877929688,121.62000274658203,121.70999908447266,315890,0,0
2021-02-25 15:15:00-05:00,121.70999908447266,121.70999908447266,121.41000366210938,121.45999908447266,383678,0,0
2021-02-25 15:16:00-05:00,121.45999908447266,121.59500122070312,121.41999816894531,121.55500030517578,261187,0,0
2021-02-25 15:17:00-05:00,121.56999969482422,121.81999969482422,121.56500244140625,121.72000122070312,295587,0,0
2021-02-25 15:18:00-05:00,121.72000122070312,121.72000122070312,121.41000366210938,121.51000213623047,295544,0,0
2021-02-25 15:19:00-05:00,121.5,121.5999984741211,121.43150329589844,121.55500030517578,234630,0,0
2021-02-25 15:20:00-05:00,121.55000305175781,121.78500366210938,121.45999908447266,121.54010009765625,265263,0,0
2021-02-25 15:21:00-05:00,121.52999877929688,121.56009674072266,121.41000366210938,121.45500183105469,245232,0,0
2021-02-25 15:22:00-05:00,121.45999908447266,121.58499908447266,121.36000061035156,121.48480224609375,339751,0,0
2021-02-25 15:23:00-05:00,121.4800033569336,121.54499816894531,121.33000183105469,121.3499984741211,265339,0,0
2021-02-25 15:24:00-05:00,121.36000061035156,121.44999694824219,121.23999786376953,121.30000305175781,397046,0,0
2021-02-25 15:25:00-05:00,121.30000305175781,121.61000061035156,121.30000305175781,121.44010162353516,555667,0,0
2021-02-25 15:26:00-05:00,121.44999694824219,121.6500015258789,121.41000366210938,121.4749984741211,305955,0,0
2021-02-25 15:27:00-05:00,121.47000122070312,121.47989654541016,121.30999755859375,121.42500305175781,398184,0,0
2021-02-25 15:28:00-05:00,121.43000030517578,121.44100189208984,121.25,121.27999877929688,382478,0,0
2021-02-25 15:29:00-05:00,121.2750015258789,121.47000122070312,121.2699966430664,121.31999969482422,347935,0,0
2021-02-25 15:30:00-05:00,121.31999969482422,121.62000274658203,121.25499725341797,121.44999694824219,458076,0,0
2021-02-25 15:31:00-05:00,121.44000244140625,121.44000244140625,121.05999755859375,121.13700103759766,461701,0,0
2021-02-25 15:32:00-05:00,121.1449966430664,121.30999755859375,121.06500244140625,121.13999938964844,371210,0,0
2021-02-25 15:33:00-05:00,121.13999938964844,121.31999969482422,121.13999938964844,121.16999816894531,358181,0,0
2021-02-25 15:34:00-05:00,121.16999816894531,121.20999908447266,121.08999633789062,121.0999984741211,280241,0,0
2021-02-25 15:35:00-05:00,121.08999633789062,121.2300033569336,121.0199966430664,121.02999877929688,402792,0,0
2021-02-25 15:36:00-05:00,121.03500366210938,121.06999969482422,120.81999969482422,120.86000061035156,819965,0,0
2021-02-25 15:37:00-05:00,120.8550033569336,121.0,120.77999877929688,120.83989715576172,418864,0,0
2021-02-25 15:38:00-05:00,120.8550033569336,120.94999694824219,120.55000305175781,120.57240295410156,863031,0,0
2021-02-25 15:39:00-05:00,120.58000183105469,120.86000061035156,120.57499694824219,120.83000183105469,518748,0,0
2021-02-25 15:40:00-05:00,120.83999633789062,120.87999725341797,120.54000091552734,120.62000274658203,477813,0,0
2021-02-25 15:41:00-05:00,120.62000274658203,120.80989837646484,120.61009979248047,120.7699966430664,414546,0,0
2021-02-25 15:42:00-05:00,120.7699966430664,121.06999969482422,120.70999908447266,121.03500366210938,536059,0,0
2021-02-25 15:43:00-05:00,121.03500366210938,121.55000305175781,120.98999786376953,121.41500091552734,842513,0,0
2021-02-25 15:44:00-05:00,121.41000366210938,121.4800033569336,121.25,121.43990325927734,507196,0,0
2021-02-25 15:45:00-05:00,121.43000030517578,121.79000091552734,121.29499816894531,121.7699966430664,591547,0,0
2021-02-25 15:46:00-05:00,121.76499938964844,121.80500030517578,121.58000183105469,121.66459655761719,484659,0,0
2021-02-25 15:47:00-05:00,121.66000366210938,121.94999694824219,121.56999969482422,121.91999816894531,601869,0,0
2021-02-25 15:48:00-05:00,121.91999816894531,122.06279754638672,121.79499816894531,121.81999969482422,997765,0,0
2021-02-25 15:49:00-05:00,121.80999755859375,121.94999694824219,121.7699966430664,121.85379791259766,520289,0,0
2021-02-25 15:50:00-05:00,121.86000061035156,122.02999877929688,121.76000213623047,121.7699966430664,662103,0,0
2021-02-25 15:51:00-05:00,121.7699966430664,121.8499984741211,121.47000122070312,121.4749984741211,473438,0,0
2021-02-25 15:52:00-05:00,121.48750305175781,121.5,121.19080352783203,121.2699966430664,589150,0,0
2021-02-25 15:53:00-05:00,121.27850341796875,121.7300033569336,121.26000213623047,121.68499755859375,498480,0,0
2021-02-25 15:54:00-05:00,121.68499755859375,121.9000015258789,121.5,121.5999984741211,737539,0,0
2021-02-25 15:55:00-05:00,121.58999633789062,121.63999938964844,121.08000183105469,121.30999755859375,988517,0,0
2021-02-25 15:56:00-05:00,121.30000305175781,121.47000122070312,121.18000030517578,121.33000183105469,669357,0,0
2021-02-25 15:57:00-05:00,121.31999969482422,121.47000122070312,121.25,121.2699966430664,662250,0,0
2021-02-25 15:58:00-05:00,121.2699966430664,121.27999877929688,121.0,121.1050033569336,987899,0,0
2021-02-25 15:59:00-05:00,121.1050033569336,121.37000274658203,120.98999786376953,120.98999786376953,1890157,0,0
2021-02-26 09:30:00-05:00,122.58999633789062,123.04000091552734,122.55999755859375,122.67009735107422,4866945,0,0
2021-02-26 09:31:00-05:00,122.68399810791016,122.7699966430664,122.30000305175781,122.66000366210938,582833,0,0
2021-02-26 09:32:00-05:00,122.67400360107422,123.22000122070312,122.62000274658203,123.00029754638672,632549,0,0
2021-02-26 09:33:00-05:00,123.0199966430664,123.02999877929688,122.0,122.43890380859375,545604,0,0
2021-02-26 09:34:00-05:00,122.44000244140625,122.52989959716797,122.25,122.41999816894531,613547,0,0
2021-02-26 09:35:00-05:00,122.43000030517578,122.73999786376953,122.19999694824219,122.6500015258789,608670,0,0
2021-02-26 09:36:00-05:00,122.63999938964844,123.1500015258789,122.5199966430664,122.91000366210938,607075,0,0
2021-02-26 09:37:00-05:00,122.91500091552734,123.12999725341797,122.86000061035156,123.0541000366211,483520,0,0
2021-02-26 09:38:00-05:00,123.06900024414062,123.45999908447266,123.04000091552734,123.41999816894531,631443,0,0
2021-02-26 09:39:00-05:00,123.42970275878906,123.4800033569336,123.20020294189453,123.4800033569336,575161,0,0
2021-02-26 09:40:00-05:00,123.47000122070312,123.94989776611328,123.47000122070312,123.86849975585938,861406,0,0
2021-02-26 09:41:00-05:00,123.85299682617188,123.85299682617188,123.58999633789062,123.61000061035156,552555,0,0
2021-02-26 09:42:00-05:00,123.62999725341797,123.62999725341797,123.08820343017578,123.1500015258789,691213,0,0
2021-02-26 09:43:00-05:00,123.1500015258789,123.29000091552734,122.9800033569336,123.08000183105469,558471,0,0
2021-02-26 09:44:00-05:00,123.08000183105469,123.29000091552734,122.91000366210938,123.23989868164062,522924,0,0
2021-02-26 09:45:00-05:00,123.2300033569336,123.33989715576172,122.87000274658203,123.0999984741211,493775,0,0
2021-02-26 09:46:00-05:00,123.08000183105469,123.4000015258789,123.01000213623047,123.37930297851562,427402,0,0
2021-02-26 09:47:00-05:00,123.37999725341797,123.6500015258789,123.27999877929688,123.29000091552734,561209,0,0
2021-02-26 09:48:00-05:00,123.29000091552734,123.30850219726562,123.0,123.2499008178711,512463,0,0
2021-02-26 09:49:00-05:00,123.24009704589844,123.3198013305664,123.0999984741211,123.19499969482422,364257,0,0
2021-02-26 09:50:00-05:00,123.18000030517578,123.36000061035156,123.05000305175781,123.20899963378906,495795,0,0
2021-02-26 09:51:00-05:00,123.19999694824219,123.2750015258789,122.58999633789062,122.65010070800781,658506,0,0
2021-02-26 09:52:00-05:00,122.66000366210938,122.79000091552734,122.4800033569336,122.62010192871094,534701,0,0
2021-02-26 09:53:00-05:00,122.62999725341797,122.83000183105469,122.56500244140625,122.77999877929688,428354,0,0
2021-02-26 09:54:00-05:00,122.77999877929688,122.91000366210938,122.55999755859375,122.58499908447266,440750,0,0
2021-02-26 09:55:00-05:00,122.58080291748047,122.58999633789062,122.12999725341797,122.18000030517578,584562,0,0
2021-02-26 09:56:00-05:00,122.16999816894531,122.41000366210938,122.0199966430664,122.08000183105469,531461,0,0
2021-02-26 09:57:00-05:00,122.06999969482422,122.27999877929688,122.01000213623047,122.25,494468,0,0
2021-02-26 09:58:00-05:00,122.2300033569336,122.51000213623047,122.2300033569336,122.43840026855469,390186,0,0
2021-02-26 09:59:00-05:00,122.44000244140625,122.48999786376953,122.19999694824219,122.31500244140625,400622,0,0
2021-02-26 10:00:00-05:00,122.31999969482422,122.33999633789062,121.77999877929688,121.8385009765625,684180,0,0
2021-02-26 10:01:00-05:00,121.83999633789062,122.01000213623047,121.68000030517578,121.9000015258789,656196,0,0
2021-02-26 10:02:00-05:00,121.8812026977539,122.01000213623047,121.69999694824219,121.76000213623047,492956,0,0
2021-02-26 10:03:00-05:00,121.76409912109375,121.94999694824219,121.7300033569336,121.81929779052734,537460,0,0
2021-02-26 10:04:00-05:00,121.80999755859375,122.4000015258789,121.69000244140625,122.36990356445312,762252,0,0
2021-02-26 10:05:00-05:00,122.36499786376953,122.36949920654297,122.16000366210938,122.26000213623047,530630,0,0
2021-02-26 10:06:00-05:00,122.25,122.25900268554688,121.8499984741211,122.06999969482422,571134,0,0
2021-02-26 10:07:00-05:00,122.05999755859375,122.1500015258789,121.87999725341797,122.1500015258789,486851,0,0
2021-02-26 10:08:00-05:00,122.1500015258789,122.25,121.95999908447266,121.97000122070312,355409,0,0
2021-02-26 10:09:00-05:00,121.97000122070312,121.97000122070312,121.56999969482422,121.62000274658203,617311,0,0
2021-02-26 10:10:00-05:00,121.61000061035156,121.75,121.37000274658203,121.54000091552734,623458,0,0
2021-02-26 10:11:00-05:00,121.52999877929688,121.54000091552734,121.29000091552734,121.37000274658203,444197,0,0
2021-02-26 10:12:00-05:00,121.36219787597656,121.98999786376953,121.36219787597656,121.90010070800781,630057,0,0
2021-02-26 10:13:00-05:00,121.90010070800781,122.05999755859375,121.76000213623047,121.95999908447266,451292,0,0
2021-02-26 10:14:00-05:00,121.94000244140625,122.08499908447266,121.7699966430664,121.9229965209961,351737,0,0
2021-02-26 10:15:00-05:00,121.91999816894531,122.08000183105469,121.77999877929688,121.7969970703125,342547,0,0
2021-02-26 10:16:00-05:00,121.80000305175781,122.19000244140625,121.61000061035156,122.18000030517578,407876,0,0
2021-02-26 10:17:00-05:00,122.16999816894531,122.47000122070312,122.08999633789062,122.44999694824219,510502,0,0
2021-02-26 10:18:00-05:00,122.44989776611328,122.58999633789062,122.25189971923828,122.26000213623047,444892,0,0
2021-02-26 10:19:00-05:00,122.26000213623047,122.4800033569336,122.2300033569336,122.44999694824219,356843,0,0
2021-02-26 10:20:00-05:00,122.44999694824219,122.51000213623047,122.25,122.44999694824219,379081,0,0
2021-02-26 10:21:00-05:00,122.44000244140625,122.7699966430664,122.37000274658203,122.75849914550781,412311,0,0
2021-02-26 10:22:00-05:00,122.76930236816406,122.79000091552734,122.47000122070312,122.51000213623047,442931,0,0
2021-02-26 10:23:00-05:00,122.5167007446289,122.55000305175781,122.31999969482422,122.37000274658203,355213,0,0
2021-02-26 10:24:00-05:00,122.37999725341797,122.44499969482422,122.29000091552734,122.30999755859375,286906,0,0
2021-02-26 10:25:00-05:00,122.30999755859375,122.72000122070312,122.24150085449219,122.68000030517578,508903,0,0
2021-02-26 10:26:00-05:00,122.68499755859375,122.87000274658203,122.49500274658203,122.625,400044,0,0
2021-02-26 10:27:00-05:00,122.62999725341797,122.63999938964844,121.97000122070312,121.97799682617188,406768,0,0
2021-02-26 10:28:00-05:00,121.9800033569336,122.08499908447266,121.4800033569336,121.62000274658203,579414,0,0
2021-02-26 10:29:00-05:00,121.61409759521484,121.86000061035156,121.38999938964844,121.5,561192,0,0
2021-02-26 10:30:00-05:00,121.47000122070312,121.69999694824219,121.44000244140625,121.56999969482422,381700,0,0
2021-02-26 10:31:00-05:00,121.56999969482422,121.79000091552734,121.4800033569336,121.6500015258789,412260,0,0
2021-02-26 10:32:00-05:00,121.66490173339844,121.95999908447266,121.61499786376953,121.88990020751953,365867,0,0
2021-02-26 10:33:00-05:00,121.88999938964844,121.89800262451172,121.55000305175781,121.70999908447266,365254,0,0
2021-02-26 10:34:00-05:00,121.72000122070312,121.95500183105469,121.66999816894531,121.70999908447266,332646,0,0
2021-02-26 10:35:00-05:00,121.7300033569336,121.81999969482422,121.5999984741211,121.6500015258789,324584,0,0
2021-02-26 10:36:00-05:00,121.66000366210938,121.70999908447266,121.4000015258789,121.61000061035156,413992,0,0
2021-02-26 10:37:00-05:00,121.61000061035156,122.15010070800781,121.60820007324219,122.12000274658203,507828,0,0
2021-02-26 10:38:00-05:00,122.12000274658203,122.48999786376953,121.9800033569336,122.48500061035156,451513,0,0
2021-02-26 10:39:00-05:00,122.5,122.95999908447266,122.38999938964844,122.87000274658203,627526,0,0
2021-02-26 10:40:00-05:00,122.86000061035156,122.88999938964844,122.69999694824219,122.83999633789062,474055,0,0
2021-02-26 10:41:00-05:00,122.8301010131836,123.04000091552734,122.61000061035156,122.87999725341797,606163,0,0
2021-02-26 10:42:00-05:00,122.87010192871094,123.2699966430664,122.86000061035156,123.20500183105469,605447,0,0
2021-02-26 10:43:00-05:00,123.19999694824219,123.29000091552734,122.94999694824219,122.95999908447266,456608,0,0
2021-02-26 10:44:00-05:00,122.95999908447266,123.12999725341797,122.94000244140625,123.04989624023438,405141,0,0
2021-02-26 10:45:00-05:00,123.04499816894531,123.29000091552734,123.02999877929688,123.2300033569336,362829,0,0
2021-02-26 10:46:00-05:00,123.23999786376953,123.52999877929688,123.20999908447266,123.45999908447266,541069,0,0
2021-02-26 10:47:00-05:00,123.46929931640625,123.54000091552734,123.33000183105469,123.48999786376953,381343,0,0
2021-02-26 10:48:00-05:00,123.49009704589844,123.51000213623047,123.20079803466797,123.26499938964844,464022,0,0
